0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.4047619047619047,0.7122405153901217,0.5,0.35714285714285715,0.25,0.6000000000000001,0.6666666666666667,1.0,0.3333333333333333,0.5,0.0,0.0,0.5,0.2222222222222222,1.0,0.6666666666666667,0.3333333333333333,0.5,0.6666666666666667,0.1,0.13333333333333333
0.6666666666666665,0.047244094488188976,1.0,0.10714285714285714,0.25,0.4,1.0,0.0,0.3333333333333333,1.0,0.375,0.3333333333333333,0.5,0.2222222222222222,0.0,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.275,0.0
0.4523809523809524,0.40944881889763773,0.5,0.42857142857142855,0.5,0.6000000000000001,0.0,1.0,0.6666666666666667,0.25,0.75,1.0,0.5,0.1111111111111111,0.0,0.0,0.0,0.3333333333333333,0.6666666666666667,0.25,0.2
0.6666666666666665,0.9305654974946312,1.0,0.03571428571428571,0.5,0.4,0.6666666666666667,0.0,0.6666666666666667,0.75,0.375,0.0,0.5,0.8888888888888888,0.0,0.0,0.0,0.3333333333333333,0.6666666666666667,0.65,1.0
0.6904761904761905,0.18396564065855406,0.5,0.03571428571428571,0.75,0.6000000000000001,0.0,0.0,0.6666666666666667,0.75,0.625,0.6666666666666667,0.5,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.5,0.3333333333333333
0.5238095238095237,0.7315676449534717,1.0,0.0,0.25,0.6000000000000001,0.3333333333333333,1.0,0.0,0.25,0.875,1.0,0.5,0.2222222222222222,1.0,0.6666666666666667,1.0,0.3333333333333333,0.3333333333333333,0.1,0.0
0.42857142857142855,0.14244810307802433,1.0,0.5,0.75,0.4,1.0,1.0,0.0,0.25,0.875,1.0,0.0,0.1111111111111111,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.375,0.7333333333333333
0.21428571428571425,0.06943450250536864,0.5,0.17857142857142855,0.5,0.2,1.0,1.0,0.3333333333333333,0.0,0.75,0.6666666666666667,0.5,0.1111111111111111,0.0,0.6666666666666667,0.3333333333333333,0.0,0.6666666666666667,0.1,0.13333333333333333
0.14285714285714285,0.8954903364352182,1.0,0.07142857142857142,0.25,0.8,0.0,0.0,0.6666666666666667,0.25,0.875,0.6666666666666667,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07500000000000001,0.0
0.28571428571428564,0.8990694345025053,0.5,0.8214285714285714,0.0,0.2,1.0,1.0,0.6666666666666667,0.0,0.25,0.6666666666666667,0.0,0.1111111111111111,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.025,0.0
0.8095238095238095,0.44452397995705073,0.5,0.25,0.75,0.6000000000000001,0.6666666666666667,1.0,0.3333333333333333,0.25,0.75,0.3333333333333333,0.5,0.2222222222222222,0.0,0.0,0.0,0.5,0.3333333333333333,0.2,0.4666666666666667
0.35714285714285715,0.022906227630637085,0.5,0.03571428571428571,0.5,0.2,0.6666666666666667,1.0,0.6666666666666667,0.0,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.07500000000000001,0.0
0.42857142857142855,0.8067287043664996,1.0,0.25,0.75,1.0,0.0,1.0,0.6666666666666667,0.25,0.875,1.0,0.0,0.4444444444444444,0.0,1.0,0.6666666666666666,0.5,0.6666666666666667,0.17500000000000002,0.0
0.6904761904761905,0.7637795275590551,0.5,0.4642857142857143,0.75,1.0,0.6666666666666667,1.0,0.6666666666666667,0.25,0.75,0.3333333333333333,0.5,0.8888888888888888,0.0,0.6666666666666667,0.3333333333333333,0.6666666666666666,1.0,0.2,0.06666666666666667
0.28571428571428564,0.6513958482462419,0.5,0.14285714285714285,0.75,0.2,0.3333333333333333,1.0,0.3333333333333333,0.0,0.75,1.0,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.125,0.0
0.5238095238095237,0.3063707945597709,0.5,0.0,0.75,0.2,0.6666666666666667,1.0,0.3333333333333333,0.75,0.0,0.3333333333333333,0.5,0.1111111111111111,0.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.55,0.7333333333333333
0.5238095238095237,0.7100930565497494,1.0,0.9642857142857143,0.5,0.8,0.6666666666666667,1.0,0.0,0.5,0.875,0.0,0.0,0.3333333333333333,0.0,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.025,0.0
0.4523809523809524,0.5633500357909806,0.5,0.2857142857142857,0.5,0.6000000000000001,0.3333333333333333,1.0,0.6666666666666667,0.0,0.75,1.0,0.5,0.1111111111111111,1.0,0.6666666666666667,1.0,0.5,0.3333333333333333,0.1,0.06666666666666667
0.23809523809523808,0.6492483894058697,0.5,0.0,0.5,0.6000000000000001,0.0,1.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666667,0.025,0.0
0.2619047619047619,0.24337866857551896,1.0,0.03571428571428571,0.25,0.2,0.3333333333333333,1.0,0.6666666666666667,0.25,0.875,1.0,1.0,0.1111111111111111,0.0,0.0,0.0,0.5,0.3333333333333333,0.25,0.0
0.21428571428571425,0.5669291338582677,0.5,0.2857142857142857,0.5,0.6000000000000001,1.0,0.0,0.6666666666666667,0.0,0.75,0.3333333333333333,1.0,0.1111111111111111,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.17500000000000002,0.0
0.7142857142857142,0.010737294201861133,0.5,0.75,0.5,0.6000000000000001,1.0,0.0,0.6666666666666667,0.75,0.375,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666667,0.55,0.26666666666666666
0.047619047619047616,0.9019327129563349,0.5,0.3214285714285714,0.0,0.6000000000000001,1.0,1.0,0.6666666666666667,0.0,0.75,0.6666666666666667,1.0,0.1111111111111111,1.0,1.0,0.0,0.8333333333333333,0.6666666666666667,0.025,0.06666666666666667
0.19047619047619052,0.3385826771653543,0.5,0.07142857142857142,0.0,1.0,0.6666666666666667,1.0,0.6666666666666667,0.0,0.75,0.0,1.0,0.0,0.0,0.6666666666666667,0.0,0.3333333333333333,0.6666666666666667,0.15000000000000002,0.0
0.19047619047619052,0.5948460987831066,1.0,0.0,0.5,0.2,0.6666666666666667,1.0,0.6666666666666667,0.25,0.875,0.6666666666666667,0.5,0.1111111111111111,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666667,0.2,0.4666666666666667
0.6428571428571428,0.8783106657122405,0.5,0.03571428571428571,0.25,0.8,1.0,0.0,0.3333333333333333,0.25,0.5,1.0,0.0,0.1111111111111111,0.0,0.0,0.6666666666666666,0.5,0.6666666666666667,0.25,0.2
0.4523809523809524,0.7193987115246957,0.5,0.4642857142857143,0.5,0.2,1.0,0.0,0.6666666666666667,0.0,0.25,0.0,0.0,0.1111111111111111,0.0,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.45,0.8
0.8095238095238095,0.8754473872584109,0.5,0.35714285714285715,0.75,0.2,1.0,0.0,0.6666666666666667,0.25,0.25,0.6666666666666667,0.5,0.8888888888888888,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666667,0.125,0.06666666666666667
0.4047619047619047,0.08375089477451683,0.5,0.5357142857142857,0.25,0.8,1.0,0.0,0.3333333333333333,0.25,0.5,0.3333333333333333,0.5,0.0,1.0,1.0,0.0,0.3333333333333333,0.6666666666666667,0.07500000000000001,0.0
0.6904761904761905,0.768790264853257,0.0,0.8928571428571428,0.75,0.2,1.0,0.0,0.6666666666666667,1.0,0.375,0.6666666666666667,0.5,0.3333333333333333,0.0,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.125,0.06666666666666667
0.9047619047619047,0.9599141016463851,1.0,0.35714285714285715,1.0,0.4,1.0,0.0,0.3333333333333333,0.25,0.875,0.0,0.5,0.4444444444444444,0.0,0.6666666666666667,0.3333333333333333,0.5,0.6666666666666667,0.0,0.0
0.23809523809523808,0.8575518969219756,0.5,0.5714285714285714,0.25,0.6000000000000001,0.6666666666666667,1.0,0.6666666666666667,0.25,0.25,0.0,0.0,0.1111111111111111,0.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.25,0.06666666666666667
0.6666666666666665,0.4523979957050823,0.5,0.03571428571428571,0.75,0.6000000000000001,0.6666666666666667,1.0,0.6666666666666667,1.0,0.625,1.0,0.0,0.7777777777777777,1.0,0.6666666666666667,0.3333333333333333,0.5,0.6666666666666667,0.05,0.13333333333333333
0.3333333333333333,0.09448818897637795,1.0,0.0,0.75,0.6000000000000001,0.3333333333333333,1.0,0.3333333333333333,0.0,1.0,0.3333333333333333,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.05,0.13333333333333333
0.21428571428571425,0.9362920544022905,1.0,0.07142857142857142,0.0,0.6000000000000001,1.0,0.0,1.0,0.25,0.875,1.0,0.0,0.1111111111111111,1.0,0.3333333333333333,0.6666666666666666,0.5,0.6666666666666667,0.15000000000000002,0.0
0.4047619047619047,0.259126700071582,0.5,0.10714285714285714,0.25,0.8,0.6666666666666667,1.0,0.6666666666666667,0.0,0.25,1.0,0.0,0.1111111111111111,0.0,0.6666666666666667,0.3333333333333333,0.5,0.6666666666666667,0.025,0.0
0.5238095238095237,0.8783106657122405,0.5,0.2142857142857143,0.5,0.2,0.0,1.0,0.6666666666666667,0.0,0.25,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0.5,0.0,0.1,0.0
0.2619047619047619,0.2619899785254116,0.5,0.9642857142857143,0.75,0.6000000000000001,1.0,0.0,0.3333333333333333,0.0,0.75,0.0,1.0,0.1111111111111111,0.0,0.3333333333333333,0.0,0.5,0.0,0.125,0.0
0.3333333333333333,0.28418038654259126,1.0,0.03571428571428571,0.0,0.4,0.6666666666666667,1.0,0.6666666666666667,0.25,0.875,0.3333333333333333,0.5,0.0,1.0,0.0,1.0,0.5,0.3333333333333333,0.07500000000000001,0.06666666666666667
0.16666666666666669,0.5590551181102362,1.0,0.8928571428571428,0.0,0.6000000000000001,0.6666666666666667,0.0,0.6666666666666667,0.25,0.875,1.0,1.0,0.1111111111111111,0.0,0.3333333333333333,0.0,0.8333333333333333,0.3333333333333333,0.15000000000000002,0.06666666666666667
0.7142857142857142,0.9785254115962777,0.5,0.6785714285714285,0.75,0.6000000000000001,1.0,1.0,0.6666666666666667,0.0,0.75,0.6666666666666667,0.5,0.4444444444444444,0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0
0.6428571428571428,0.0651395848246242,0.5,0.17857142857142855,0.75,0.8,1.0,1.0,0.6666666666666667,0.5,0.625,0.0,0.5,0.4444444444444444,1.0,0.3333333333333333,0.0,0.5,1.0,0.0,0.0
0.35714285714285715,0.4438081603435934,1.0,0.5714285714285714,0.5,0.2,1.0,1.0,0.6666666666666667,0.75,0.375,0.6666666666666667,1.0,0.1111111111111111,0.0,1.0,0.0,0.3333333333333333,0.6666666666666667,0.25,0.4
0.7619047619047619,0.5576234788833213,0.5,0.03571428571428571,0.75,0.2,0.0,1.0,0.6666666666666667,0.75,0.375,0.0,0.0,0.1111111111111111,0.0,1.0,0.3333333333333333,0.5,0.6666666666666667,0.775,0.9333333333333333
0.19047619047619052,0.03937007874015748,0.5,0.0,0.5,0.6000000000000001,0.6666666666666667,1.0,0.6666666666666667,0.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.17500000000000002,0.4666666666666667
0.6666666666666665,0.21760916249105225,1.0,0.07142857142857142,0.0,0.4,0.0,1.0,0.6666666666666667,0.75,0.375,0.6666666666666667,0.5,0.3333333333333333,0.0,1.0,0.3333333333333333,0.5,0.6666666666666667,0.30000000000000004,0.26666666666666666
0.4761904761904761,0.7716535433070866,0.5,0.9999999999999999,0.0,0.6000000000000001,0.3333333333333333,1.0,0.6666666666666667,0.25,0.0,0.0,0.5,0.7777777777777777,1.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666667,0.025,0.0
0.857142857142857,0.9584824624194702,0.5,0.5714285714285714,0.5,1.0,0.6666666666666667,0.0,0.6666666666666667,0.5,0.5,0.6666666666666667,0.5,0.8888888888888888,0.0,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.25,0.0
0.23809523809523808,0.13385826771653542,0.5,0.03571428571428571,0.25,0.6000000000000001,0.6666666666666667,1.0,0.3333333333333333,0.0,0.25,0.0,1.0,0.7777777777777777,0.0,0.6666666666666667,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0
0.14285714285714285,0.7337151037938439,0.5,0.6071428571428571,0.0,0.2,0.3333333333333333,1.0,0.6666666666666667,0.0,0.25,0.6666666666666667,0.5,0.0,0.0,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.125,0.06666666666666667
0.4047619047619047,0.20186113099498929,1.0,0.25,0.75,0.2,0.0,0.0,0.6666666666666667,0.0,1.0,1.0,0.5,0.1111111111111111,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.07500000000000001,0.0
0.3095238095238095,0.18396564065855406,0.0,0.6071428571428571,1.0,0.0,1.0,1.0,1.0,0.0,0.125,0.0,0.5,0.0,0.0,0.6666666666666667,0.0,0.6666666666666666,0.6666666666666667,0.025,0.0
0.42857142857142855,0.15461703650680028,0.5,0.2857142857142857,0.5,0.6000000000000001,1.0,1.0,0.3333333333333333,0.0,0.75,0.6666666666666667,0.5,0.0,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.025,0.0
0.380952380952381,0.10880458124552614,0.5,0.0,0.25,0.2,0.3333333333333333,1.0,0.3333333333333333,0.0,0.75,1.0,0.5,0.1111111111111111,1.0,1.0,0.3333333333333333,0.5,0.6666666666666667,0.15000000000000002,0.06666666666666667
0.6428571428571428,0.10450966356478167,0.5,0.7857142857142857,0.25,0.2,1.0,1.0,0.6666666666666667,0.25,0.25,0.0,0.5,0.1111111111111111,1.0,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.225,0.0
0.28571428571428564,0.09234073013600572,1.0,0.25,0.25,0.8,0.6666666666666667,1.0,0.6666666666666667,0.5,0.875,0.6666666666666667,0.0,0.5555555555555556,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.2,0.4666666666666667
0.28571428571428564,0.025769506084466723,0.5,0.75,0.5,0.2,0.0,0.0,0.6666666666666667,0.0,0.75,0.6666666666666667,0.5,0.4444444444444444,1.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666667,0.125,0.0
0.047619047619047616,0.3951324266284896,1.0,0.7142857142857143,0.5,0.4,0.6666666666666667,1.0,1.0,0.0,1.0,1.0,1.0,0.1111111111111111,0.0,1.0,0.0,0.3333333333333333,0.6666666666666667,0.05,0.13333333333333333
0.3333333333333333,0.11811023622047243,0.5,0.9999999999999999,0.75,0.2,0.6666666666666667,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,1.0,0.1111111111111111,0.0,0.6666666666666667,0.0,0.5,0.6666666666666667,0.15000000000000002,0.26666666666666666
0.4047619047619047,0.05941302791696493,0.5,0.7857142857142857,0.75,0.6000000000000001,0.3333333333333333,1.0,0.0,0.0,0.25,0.6666666666666667,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.125,0.0
0.5714285714285714,0.7931281317108089,0.5,0.03571428571428571,0.5,0.6000000000000001,0.6666666666666667,1.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.5,0.4444444444444444,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666667,0.025,0.0
0.28571428571428564,0.259126700071582,0.5,0.10714285714285714,0.5,1.0,0.6666666666666667,1.0,0.6666666666666667,0.0,0.75,1.0,1.0,1.0,1.0,0.6666666666666667,0.0,0.6666666666666666,0.6666666666666667,0.025,0.0
0.4761904761904761,0.7523264137437365,0.5,0.17857142857142855,0.25,0.8,1.0,0.0,0.3333333333333333,0.0,0.25,0.6666666666666667,0.5,0.1111111111111111,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666667,0.125,0.0
0.380952380952381,0.023622047244094488,0.5,0.6428571428571428,0.5,0.6000000000000001,0.6666666666666667,0.0,0.6666666666666667,0.25,0.25,0.3333333333333333,0.0,0.4444444444444444,0.0,0.6666666666666667,0.6666666666666666,0.3333333333333333,1.0,0.275,0.3333333333333333
0.8095238095238095,0.42734430923407296,0.5,0.0,0.75,0.2,0.6666666666666667,1.0,0.3333333333333333,1.0,0.375,0.6666666666666667,0.5,0.0,0.0,0.0,0.3333333333333333,0.8333333333333333,0.6666666666666667,0.8250000000000001,0.7333333333333333
0.4761904761904761,0.42304939155332855,0.5,0.2142857142857143,0.5,0.2,1.0,1.0,1.0,0.0,0.75,0.6666666666666667,0.0,0.1111111111111111,0.0,1.0,1.0,0.3333333333333333,0.6666666666666667,0.1,0.0
0.19047619047619052,0.8983536148890479,0.5,0.8571428571428571,0.5,0.2,0.0,1.0,0.0,0.0,0.25,0.6666666666666667,1.0,0.1111111111111111,0.0,0.6666666666666667,0.0,0.3333333333333333,0.3333333333333333,0.025,0.0
0.380952380952381,0.41231209735146745,0.5,0.6428571428571428,0.5,0.2,0.3333333333333333,0.0,0.3333333333333333,0.0,0.75,1.0,0.5,0.1111111111111111,0.0,0.3333333333333333,0.0,0.5,0.6666666666666667,0.25,0.5333333333333333
0.4047619047619047,0.4008589835361489,1.0,0.0,1.0,0.4,0.6666666666666667,1.0,0.6666666666666667,0.5,0.875,0.3333333333333333,0.5,0.1111111111111111,0.0,0.0,0.6666666666666666,0.5,0.6666666666666667,0.25,0.0
0.23809523809523808,0.9047959914101645,0.5,0.8214285714285714,0.25,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,0.0,0.0,1.0,0.1111111111111111,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.06666666666666667
0.7619047619047619,0.9663564781675017,0.5,0.35714285714285715,0.5,0.2,0.6666666666666667,0.0,0.6666666666666667,1.0,0.375,0.3333333333333333,1.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.8333333333333333,0.6666666666666667,0.125,0.26666666666666666
0.2619047619047619,0.3507516105941303,0.5,0.2142857142857143,0.5,0.2,1.0,1.0,0.6666666666666667,0.0,0.25,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666667,0.07500000000000001,0.06666666666666667
0.7380952380952379,0.6442376521116678,0.5,0.6071428571428571,0.75,0.2,1.0,1.0,0.6666666666666667,0.25,0.5,1.0,0.0,0.1111111111111111,1.0,0.0,0.6666666666666666,0.0,0.6666666666666667,0.17500000000000002,0.06666666666666667
0.49999999999999994,0.9198282032927702,0.5,0.3214285714285714,1.0,0.6000000000000001,0.3333333333333333,1.0,0.6666666666666667,0.25,0.5,0.0,0.5,0.2222222222222222,0.0,1.0,1.0,0.5,0.6666666666666667,0.17500000000000002,0.4666666666666667
0.19047619047619052,0.481746599856836,1.0,0.9999999999999999,0.25,0.6000000000000001,0.0,1.0,0.6666666666666667,0.25,0.875,0.6666666666666667,0.0,0.5555555555555556,0.0,0.0,0.6666666666666666,0.8333333333333333,0.6666666666666667,0.0,0.0
0.42857142857142855,0.767358625626342,1.0,0.07142857142857142,0.75,0.4,0.0,0.0,0.6666666666666667,0.25,0.875,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,0.5,0.6666666666666667,0.125,0.0
0.21428571428571425,0.7365783822476736,0.5,0.5,0.5,0.2,1.0,0.0,0.3333333333333333,0.0,0.75,0.0,0.5,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.17500000000000002,0.4666666666666667
0.42857142857142855,0.32712956335003573,0.5,0.39285714285714285,0.75,0.2,0.6666666666666667,0.0,0.6666666666666667,0.25,0.5,0.6666666666666667,0.5,1.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666667,0.07500000000000001,0.06666666666666667
0.6428571428571428,0.3199713672154617,0.5,0.25,0.75,0.8,1.0,1.0,0.6666666666666667,0.25,0.75,1.0,0.5,1.0,0.0,0.0,0.6666666666666666,0.5,0.6666666666666667,0.25,0.6
0.6190476190476188,0.6692913385826771,0.5,0.0,0.5,0.6000000000000001,0.3333333333333333,1.0,0.6666666666666667,0.0,0.75,1.0,1.0,0.6666666666666666,1.0,0.6666666666666667,0.0,0.3333333333333333,0.6666666666666667,0.1,0.06666666666666667
0.16666666666666669,0.9162491052254831,1.0,0.25,0.25,0.8,0.0,0.0,0.6666666666666667,0.25,0.875,0.6666666666666667,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.125,0.0
0.4523809523809524,0.5046528274874731,0.0,0.17857142857142855,0.75,0.0,0.6666666666666667,1.0,0.6666666666666667,0.0,0.125,0.0,0.0,0.4444444444444444,1.0,1.0,0.0,0.5,0.6666666666666667,0.07500000000000001,0.0
0.5238095238095237,0.47029348604151744,1.0,0.03571428571428571,0.25,0.4,1.0,0.0,0.6666666666666667,0.25,0.875,0.3333333333333333,0.0,0.7777777777777777,0.0,0.6666666666666667,0.6666666666666666,0.8333333333333333,0.6666666666666667,0.125,0.06666666666666667
0.5952380952380951,0.5046528274874731,0.5,0.5714285714285714,0.5,1.0,0.6666666666666667,1.0,0.3333333333333333,0.0,0.75,0.6666666666666667,0.5,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666667,0.025,0.0
0.8809523809523809,0.11811023622047243,1.0,0.42857142857142855,0.75,0.4,0.0,1.0,1.0,0.75,0.875,0.6666666666666667,1.0,0.6666666666666666,1.0,0.6666666666666667,0.0,0.3333333333333333,0.3333333333333333,0.47500000000000003,0.2
0.6190476190476188,0.7809591982820329,0.5,0.03571428571428571,0.0,0.6000000000000001,0.3333333333333333,1.0,0.6666666666666667,0.5,0.5,0.6666666666666667,1.0,0.5555555555555556,1.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.05,0.13333333333333333
0.21428571428571425,0.13743736578382248,0.5,0.3214285714285714,0.25,0.2,1.0,1.0,0.6666666666666667,0.5,0.5,0.0,0.0,0.1111111111111111,0.0,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.225,0.06666666666666667
0.42857142857142855,0.5912670007158196,1.0,0.0,0.25,0.2,0.3333333333333333,1.0,0.6666666666666667,0.25,0.875,1.0,0.5,0.1111111111111111,1.0,1.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.45,0.26666666666666666
0.3095238095238095,0.4387974230493915,1.0,0.03571428571428571,0.75,0.8,1.0,1.0,0.6666666666666667,0.25,0.875,0.0,1.0,0.7777777777777777,0.0,1.0,0.0,0.5,0.6666666666666667,0.125,0.0
0.380952380952381,0.6649964209019327,0.5,0.17857142857142855,0.75,0.2,0.6666666666666667,0.0,0.3333333333333333,0.25,0.75,0.3333333333333333,0.0,0.6666666666666666,0.0,0.6666666666666667,0.3333333333333333,0.5,0.6666666666666667,0.025,0.0
0.5238095238095237,0.011453113815318536,1.0,0.4642857142857143,0.25,0.2,1.0,0.0,0.6666666666666667,0.25,0.875,0.0,0.5,0.1111111111111111,0.0,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.125,0.06666666666666667
0.4761904761904761,0.6492483894058697,1.0,0.03571428571428571,0.25,0.2,0.3333333333333333,0.0,0.6666666666666667,0.25,0.875,0.0,0.0,0.3333333333333333,0.0,1.0,0.3333333333333333,0.5,0.6666666666666667,0.17500000000000002,0.06666666666666667
0.380952380952381,0.520400858983536,0.0,0.07142857142857142,0.25,0.0,0.6666666666666667,1.0,0.6666666666666667,0.0,0.125,1.0,0.5,0.0,0.0,0.6666666666666667,0.3333333333333333,0.16666666666666666,0.0,0.07500000000000001,0.0
0.2619047619047619,0.3493199713672155,0.5,0.10714285714285714,0.5,1.0,1.0,0.0,0.3333333333333333,0.0,0.75,0.0,0.0,0.1111111111111111,0.0,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.025,0.0
0.3333333333333333,0.14173228346456693,0.5,0.0,0.5,0.2,1.0,1.0,0.6666666666666667,0.0,0.25,1.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.07500000000000001,0.0
0.35714285714285715,0.3106657122405154,1.0,0.3214285714285714,1.0,0.4,1.0,1.0,1.0,0.5,0.875,0.6666666666666667,0.0,0.0,1.0,1.0,0.6666666666666666,0.5,0.6666666666666667,0.225,0.0
0.8809523809523809,0.2390837508947745,1.0,0.03571428571428571,0.0,0.6000000000000001,0.6666666666666667,1.0,0.6666666666666667,0.25,0.875,1.0,1.0,0.4444444444444444,0.0,0.6666666666666667,0.0,0.5,0.3333333333333333,0.225,0.4666666666666667
0.5714285714285714,0.3901216893342877,1.0,0.10714285714285714,0.75,0.4,0.3333333333333333,1.0,0.6666666666666667,0.25,0.875,0.0,1.0,0.7777777777777777,0.0,1.0,0.0,0.5,1.0,0.15000000000000002,0.06666666666666667
0.5238095238095237,0.7444523979957051,0.5,0.25,0.25,0.2,1.0,1.0,0.6666666666666667,0.25,0.0,1.0,0.0,0.3333333333333333,1.0,0.6666666666666667,0.0,0.3333333333333333,0.6666666666666667,0.05,0.13333333333333333
0.2619047619047619,0.16821760916249104,0.5,0.4642857142857143,0.0,0.8,0.6666666666666667,0.0,0.6666666666666667,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.6666666666666667,0.2,0.4666666666666667
0.21428571428571425,0.42161775232641374,0.5,0.2857142857142857,0.5,0.6000000000000001,1.0,1.0,0.6666666666666667,0.0,0.75,0.3333333333333333,0.0,0.6666666666666666,0.0,1.0,0.3333333333333333,0.16666666666666666,0.0,0.05,0.13333333333333333
0.7142857142857142,0.043664996420901936,1.0,0.03571428571428571,1.0,0.4,0.3333333333333333,0.0,0.6666666666666667,0.25,0.875,1.0,0.5,0.2222222222222222,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.225,0.4
0.35714285714285715,0.7473156764495347,1.0,0.8571428571428571,0.5,0.6000000000000001,0.3333333333333333,0.0,0.6666666666666667,0.25,0.875,0.6666666666666667,0.5,0.1111111111111111,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.25,0.0
0.7619047619047619,0.5025053686471009,0.5,0.2857142857142857,0.5,0.2,0.0,1.0,0.6666666666666667,0.0,0.25,1.0,0.5,0.4444444444444444,0.0,0.3333333333333333,0.0,0.8333333333333333,0.6666666666666667,0.025,0.0
0.8809523809523809,0.12884753042233357,0.5,0.03571428571428571,0.25,0.6000000000000001,1.0,0.0,0.0,1.0,0.375,0.6666666666666667,0.5,0.4444444444444444,0.0,1.0,0.3333333333333333,0.8333333333333333,0.6666666666666667,0.47500000000000003,0.6
0.11904761904761901,0.8639942734430923,0.5,0.8928571428571428,0.0,0.2,0.6666666666666667,1.0,0.6666666666666667,0.0,0.75,1.0,0.0,0.1111111111111111,0.0,0.6666666666666667,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.1,0.0
0.3095238095238095,0.8768790264853257,0.5,0.07142857142857142,0.75,0.6000000000000001,0.3333333333333333,1.0,0.6666666666666667,0.5,0.625,0.6666666666666667,0.0,1.0,0.0,0.0,0.3333333333333333,0.5,0.6666666666666667,0.05,0.13333333333333333
0.09523809523809518,0.8532569792412311,0.5,0.25,0.0,0.6000000000000001,0.6666666666666667,0.0,0.6666666666666667,0.0,0.25,0.0,0.5,0.1111111111111111,1.0,0.6666666666666667,0.0,1.0,0.6666666666666667,0.025,0.0
